#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="BirthDeath.t:sample3_aligned" spec="beast.base.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="BDDeathRate.t:sample3_aligned" lower="0.0" name="relativeDeathRate" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.5</parameter>
#            <parameter id="BDBirthRate.t:sample3_aligned" lower="0.0" name="birthDiffRate" spec="beast.base.inference.parameter.RealParameter" upper="10000.0">1.0</parameter>
#            <tree id="Tree.t:sample3_aligned" spec="beast.base.evolution.tree.Tree">
#                <taxonset id="TaxonSet.sample3_aligned" spec="beast.base.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:sample3_aligned" name="distribution" x="@BDBirthRate.t:sample3_aligned">
#            <Uniform id="Uniform.3" name="distr" upper="1000.0"/>
#        </prior>
#        <prior id="DeathRatePrior.t:sample3_aligned" name="distribution" x="@BDDeathRate.t:sample3_aligned">
#            <Uniform id="Uniform.4" name="distr"/>
#        </prior>
#        <prior id="KappaPrior.s:sample3_aligned" name="distribution">
#            <parameter id="kappa.s:sample3_aligned" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.1" name="distr">
#                <parameter estimate="false" id="RealParameter.5" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.6" name="S" spec="beast.base.inference.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="FrequenciesPrior.s:sample3_aligned" name="distribution">
#            <parameter dimension="4" id="freqParameter.s:sample3_aligned" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.25</parameter>
#            <distr id="Dirichlet.0" spec="beast.base.inference.distribution.Dirichlet">
#                <parameter dimension="4" estimate="false" id="RealParameter.7" name="alpha" spec="beast.base.inference.parameter.RealParameter">4.0 4.0 4.0 4.0</parameter>
#            </distr>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@sample3_aligned" id="treeLikelihood.sample3_aligned" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:sample3_aligned">
#            <siteModel id="SiteModel.s:sample3_aligned" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:sample3_aligned" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:sample3_aligned" lower="0.1" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:sample3_aligned" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:sample3_aligned" kappa="@kappa.s:sample3_aligned" spec="beast.base.evolution.substitutionmodel.HKY">
#                    <frequencies frequencies="@freqParameter.s:sample3_aligned" id="estimatedFreqs.s:sample3_aligned" spec="beast.base.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:sample3_aligned" spec="beast.base.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:sample3_aligned" lower="0.0" name="clock.rate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	Tree.height	Tree.treeLength	BirthDeath	BDBirthRate	BDDeathRate	kappa	freqParameter.1	freqParameter.2	freqParameter.3	freqParameter.4
3362000	-40915.56676492668	-40927.96247044554	12.39570551886009	-40927.96247044554	6.255157124456059E-4	0.002003303389332616	18.484216830877635	607.4951379871472	0.6643886681195355	5.1969504583195505	0.2978615939687105	0.18519570129298038	0.1963990190763603	0.32054368566194896
3363000	-40915.8974545459	-40927.2802216262	11.382767080302486	-40927.2802216262	5.198078392811956E-4	0.001629002270127961	18.035582511885885	304.2273790235869	0.5114960442600716	7.51029465737879	0.2978615939687105	0.18519570129298038	0.1963990190763603	0.32054368566194896
3364000	-40916.508047782096	-40929.53020352975	13.022155747652917	-40929.53020352975	4.8496837244979584E-4	0.0014760719056161114	19.356999308860694	523.9344355844978	0.7005120831871557	6.042709632994761	0.30256860099820027	0.18519570129298038	0.1916920120468705	0.32054368566194896
3365000	-40920.7556271938	-40932.28463393168	11.529006737883638	-40932.28463393168	3.820664553612388E-4	0.0011448564155470018	17.863850299091414	437.05764198780855	0.05478439371870283	6.042709632994761	0.30256860099820027	0.18519570129298038	0.1916920120468705	0.32054368566194896
3366000	-40916.28403652692	-40928.66232533798	12.378288811057363	-40928.66232533798	4.6922220850983146E-4	0.0014563058653330589	18.71313237226514	696.6216587127124	0.05876045181424725	6.042709632994761	0.30256860099820027	0.18519570129298038	0.1916920120468705	0.32054368566194896
3367000	-40917.821250677895	-40929.83711261685	12.01586193895727	-40929.83711261685	6.092370631219541E-4	0.0019068074714723075	17.81728813263536	479.8055497707561	0.12703753309994364	4.1149776360336405	0.30256860099820027	0.18519570129298038	0.1916920120468705	0.32054368566194896
3368000	-40914.90075368168	-40928.24732532558	13.34657164389892	-40928.24732532558	5.271639334451181E-4	0.001665266269220102	19.14799783757701	884.3782971575213	0.3536243786928284	4.1149776360336405	0.30256860099820027	0.18519570129298038	0.1916920120468705	0.32054368566194896
3369000	-40915.93238989155	-40929.14915512719	13.216765235634751	-40929.14915512719	5.27543992841934E-4	0.0017849576530689585	19.01819142931284	973.3220483234232	0.30619201480662633	4.1149776360336405	0.30256860099820027	0.18519570129298038	0.1916920120468705	0.32054368566194896
3370000	-40914.810245225	-40928.23617268207	13.425927457062445	-40928.23617268207	5.008791372384538E-4	0.0016089893551649134	19.227353650740532	999.0941928774852	0.16446260041851465	4.1149776360336405	0.30256860099820027	0.18519570129298038	0.1916920120468705	0.32054368566194896
3371000	-40915.4951176931	-40929.0181698756	13.523052182500326	-40929.0181698756	4.6451835187672413E-4	0.0015596246569077117	19.19842301863351	678.606347083125	0.5541226802533377	3.7149637677970624	0.30256860099820027	0.18519570129298038	0.1916920120468705	0.32054368566194896
3372000	-40918.6148199567	-40932.367134664506	13.752314707806118	-40932.367134664506	4.6986211515715175E-4	0.0013473010785621832	19.4276855439393	996.6741514831152	0.7706238239113855	3.7149637677970624	0.30256860099820027	0.18519570129298038	0.1916920120468705	0.32054368566194896
3373000	-40917.28031222998	-40930.941024365406	13.660712135424358	-40930.941024365406	4.7020631229534554E-4	0.0013909619734860561	19.33608297155754	841.6349773143605	0.22771753581054982	3.7149637677970624	0.30256860099820027	0.18519570129298038	0.1916920120468705	0.32054368566194896
3374000	-40917.20762439687	-40930.08229621851	12.874671821640927	-40930.08229621851	6.560838543282196E-4	0.002031091435444153	18.55004265777411	867.1717347986087	0.025323504946103984	3.7149637677970624	0.30256860099820027	0.18519570129298038	0.1916920120468705	0.32054368566194896
3375000	-40915.71409929063	-40929.54834462663	13.8342453360037	-40929.54834462663	4.6353838692455836E-4	0.0014226782922037073	19.509616172136884	732.3079841053683	0.6987316029910676	3.7149637677970624	0.30256860099820027	0.18519570129298038	0.1916920120468705	0.32054368566194896
3376000	-40921.26496875289	-40933.46216010857	12.197191355678555	-40933.46216010857	7.234808641221448E-4	0.002314886286057862	17.87256219181174	620.6867232530511	0.7169119500982025	3.7149637677970624	0.30256860099820027	0.18519570129298038	0.1916920120468705	0.32054368566194896
3377000	-40917.6649053724	-40930.83310510492	13.168199732511699	-40930.83310510492	5.312436194036969E-4	0.001808449827564377	18.843570568644882	696.0746802132941	0.5727506921140328	3.7149637677970624	0.30256860099820027	0.18519570129298038	0.1916920120468705	0.32054368566194896
3378000	-40916.91703891016	-40929.83971387273	12.922674962576956	-40929.83971387273	6.319155956093876E-4	0.0019655699108426304	18.59804579871014	770.0912440976199	0.21028597025139698	3.7149637677970624	0.30256860099820027	0.18519570129298038	0.1916920120468705	0.32054368566194896
3379000	-40915.784377866294	-40929.16911339827	13.384735531971792	-40929.16911339827	5.136765777198576E-4	0.0015811140944788217	19.060106368104975	572.238949289366	0.5444825224298575	3.7149637677970624	0.30256860099820027	0.18519570129298038	0.1916920120468705	0.32054368566194896
3380000	-40915.1309271619	-40928.774469472235	13.643542310331899	-40928.774469472235	4.6233887557262435E-4	0.0014614375362055102	19.318913146465082	973.5538058092027	0.10220407916467904	3.7149637677970624	0.30256860099820027	0.18519570129298038	0.1916920120468705	0.32054368566194896
3381000	-40916.6580788915	-40929.650136308635	12.992057417134028	-40929.650136308635	6.060764521688125E-4	0.001973337849657185	18.66742825326721	796.6071581670898	0.4673587887410918	3.7149637677970624	0.30256860099820027	0.18519570129298038	0.1916920120468705	0.32054368566194896
3382000	-40916.34197508495	-40928.82962940222	12.487654317273691	-40928.82962940222	5.681231618523747E-4	0.001741418104630786	19.01435645449657	902.3894220756512	0.5543419578042295	6.836587913728848	0.30262266429066265	0.1851578513734719	0.191658796516706	0.3205606878191594
3383000	-40916.74833011253	-40929.302017521724	12.553687409193389	-40929.302017521724	5.37813653417685E-4	0.001656024768782974	19.07875331205978	674.0690968282171	0.5238284284247539	6.82928811408273	0.30268957621870063	0.18516720236588957	0.1916328531057582	0.32051036830965157
3384000	-40916.454141051785	-40929.83054873853	13.37640768674502	-40929.83054873853	3.923750826932657E-4	0.0012481469452215355	19.901473589611413	865.1181519212132	0.5548577018372153	6.82928811408273	0.30268957621870063	0.18516720236588957	0.1916328531057582	0.32051036830965157
3385000	-40916.30042181751	-40929.77758068112	13.477158863608057	-40929.77758068112	4.223522338651505E-4	0.0014326783668836092	19.104076082598503	207.9023938484957	0.8556000829876396	3.5648334999163187	0.30268957621870063	0.18516720236588957	0.1916328531057582	0.32051036830965157
3386000	-40915.9864569663	-40929.33895281353	13.352495847233412	-40929.33895281353	5.479036411433955E-4	0.0016934063818898168	18.978005675287413	775.3239796410135	0.3179006002058197	3.561655599858879	0.3026325668906084	0.18520887021316118	0.19164993464662045	0.32050862824960985
3387000	-40918.775693489246	-40932.08932525042	13.313631761169917	-40932.08932525042	5.763734807810317E-4	0.0018386160523620031	18.93914158922392	900.3101955331256	0.43392475531638686	3.561655599858879	0.3026325668906084	0.18520887021316118	0.19164993464662045	0.32050862824960985
3388000	-40918.87277268268	-40931.58305362259	12.710280939916561	-40931.58305362259	4.1230181235620987E-4	0.0012415374104980032	19.68656128189122	425.81497264938776	0.742816453655645	8.941356851334021	0.3026325668906084	0.18520887021316118	0.19164993464662045	0.32050862824960985
3389000	-40918.04773143243	-40930.074694387295	12.026962954863375	-40930.074694387295	4.7798061262167727E-4	0.0015058127620604747	19.003243296838033	358.1534139581967	0.8903187323952715	8.941356851334021	0.3026325668906084	0.18520887021316118	0.19164993464662045	0.32050862824960985
3390000	-40919.33324979433	-40931.19428047869	11.861030684364046	-40931.19428047869	5.093127391051517E-4	0.0016219171405172717	18.810467753310146	977.436680174187	0.7148690154662665	8.941356851334021	0.3026325668906084	0.18520887021316118	0.19608716250903638	0.3160714003871939
3391000	-40918.89764081366	-40931.10216389533	12.204523081674676	-40931.10216389533	5.036771694823078E-4	0.001672306165572189	19.153960150620776	928.504569166969	0.3375910023727241	8.941356851334021	0.3026325668906084	0.18520887021316118	0.19608716250903638	0.3160714003871939
3392000	-40918.1306631239	-40930.329585181484	12.198922057587676	-40930.329585181484	4.532687723953709E-4	0.0014634987914796645	19.148359126533776	188.74811727706427	0.927857028672016	8.941356851334021	0.3026325668906084	0.18520887021316118	0.19608716250903638	0.3160714003871939
3393000	-40918.0077042902	-40930.7162895286	12.708585238405902	-40930.7162895286	4.3817085745792616E-4	0.0013903198174377782	19.658022307352002	934.3934213894125	0.5060132782076391	8.941356851334021	0.3026325668906084	0.18520887021316118	0.19608716250903638	0.3160714003871939
3394000	-40918.515650824615	-40930.21072725104	11.695076426423984	-40930.21072725104	5.358208535051611E-4	0.0017238872236561256	18.644513495370084	551.5647256392714	0.40894785547489265	8.941356851334021	0.3026325668906084	0.18520887021316118	0.19608716250903638	0.3160714003871939
3395000	-40919.76352934907	-40930.08274663938	10.31921729031369	-40930.08274663938	5.172758801394466E-4	0.0016955338685572792	17.26986855554566	281.53492873652976	0.32652149580536477	8.948506416837567	0.3025900620027222	0.1851730102343037	0.19616518066085553	0.3160717471021187
3396000	-40922.60503289193	-40934.1143899596	11.509357067672228	-40934.1143899596	5.973495910485193E-4	0.00208984929186223	18.458586904147882	763.5376879899001	0.2191056834541641	8.94283994368123	0.30252342205079646	0.1852583472255096	0.196124016039319	0.316094214684375
3397000	-40917.61849044947	-40930.176124025005	12.55763357553263	-40930.176124025005	5.379604502977303E-4	0.0015956824740004788	19.141275528093946	954.6066520678661	0.09030834383573459	7.206031052648571	0.30252342205079646	0.1852583472255096	0.196124016039319	0.316094214684375
3398000	-40919.48190340951	-40932.970857367305	13.48895395779586	-40932.970857367305	6.37241324074667E-4	0.0017948071110829684	18.979317742728465	997.5498315252137	0.08436322072565004	3.2410240045253014	0.30252342205079646	0.1852583472255096	0.196124016039319	0.316094214684375
3399000	-40920.1836115985	-40932.60766880503	12.424057206534632	-40932.60766880503	6.373308026244404E-4	0.001777330568268068	18.810843099029587	221.8129836769258	0.8798099921388021	6.3639859057242445	0.30252342205079646	0.1852583472255096	0.196124016039319	0.316094214684375
3400000	-40916.723162116024	-40928.944987497984	12.22182538196038	-40928.944987497984	5.430727076147426E-4	0.0017394448876912746	18.608611274455335	654.7832115111676	0.22300998738216357	6.3639859057242445	0.30252342205079646	0.1852583472255096	0.196124016039319	0.316094214684375
3401000	-40916.497205287655	-40929.35240922572	12.855203938063363	-40929.35240922572	4.819956112355818E-4	0.0014752293897571987	19.241989830558317	623.900105045082	0.7979450822857198	6.3639859057242445	0.30252342205079646	0.1852583472255096	0.196124016039319	0.316094214684375
3402000	-40916.029206788604	-40930.12729615557	14.098089366968797	-40930.12729615557	3.9153261617087977E-4	0.0012498087547988083	19.94787807996754	952.6746039357814	0.5745901022550325	4.364381630691216	0.30252342205079646	0.1852583472255096	0.196124016039319	0.316094214684375
3403000	-40918.377705331644	-40930.67199444803	12.294289116384018	-40930.67199444803	6.748050476471127E-4	0.00210276339815384	18.144077829382763	509.4088705634012	0.36440315247470584	4.364381630691216	0.30252342205079646	0.1852583472255096	0.196124016039319	0.316094214684375
3404000	-40916.12929244092	-40929.025891258854	12.89659881793488	-40929.025891258854	5.048025647191009E-4	0.0015871803944669562	18.746387530933625	374.24746625698384	0.6274456918060627	4.364381630691216	0.30252342205079646	0.1852583472255096	0.196124016039319	0.316094214684375
3405000	-40917.37851876088	-40930.26551582191	12.886997061030975	-40930.26551582191	5.596844749514588E-4	0.0019080627235548628	18.73678577402972	919.2343255629927	0.035808912341813305	4.364381630691216	0.30252342205079646	0.1852583472255096	0.196124016039319	0.316094214684375
3406000	-40918.17488136168	-40930.56849774219	12.393616380514963	-40930.56849774219	6.436625736266939E-4	0.0020134128466204873	18.24181377991227	514.8535556545482	0.37147822636322475	4.359600576030358	0.30245123000794777	0.18522853476742332	0.19619194561208003	0.3161282896125489
3407000	-40916.88599797645	-40929.19719190659	12.311193930140501	-40929.19719190659	6.026684059918743E-4	0.0018917083419101666	18.19823216937249	435.573462682073	0.4199501337511003	4.359600576030358	0.30245123000794777	0.17970714311295272	0.19619194561208003	0.3216496812670195
3408000	-40915.26886199414	-40928.16862311934	12.899761125197838	-40928.16862311934	4.581669408231121E-4	0.0014103691667042176	19.317406920844736	903.4287364488638	0.14863965186584563	6.331134289779096	0.30243343645464277	0.17975875481788034	0.19610202777056668	0.3217057809569101
3409000	-40916.473010590606	-40928.55956130536	12.086550714750889	-40928.55956130536	5.627084004993096E-4	0.0017807391887514432	18.504196510397787	597.0737394134499	0.8102262680458894	6.331134289779096	0.30243343645464277	0.17975875481788034	0.19610202777056668	0.3217057809569101
3410000	-40920.28044800216	-40930.17208321024	9.891635208079148	-40930.17208321024	5.892942096862872E-4	0.0019116299811862472	15.566519480000583	606.7918451391802	0.9452026738388181	3.6775052089002775	0.30243343645464277	0.17975875481788034	0.19610202777056668	0.3217057809569101
3411000	-40915.667981674975	-40928.7895606926	13.121579017630523	-40928.7895606926	5.358964936179294E-4	0.0016884555796464838	18.79646328955196	262.8349869600256	0.8199936607510494	3.6775052089002775	0.30243343645464277	0.17975875481788034	0.19610202777056668	0.3217057809569101
3412000	-40915.20479926792	-40928.62646872716	13.421669459236604	-40928.62646872716	4.19454677855884E-4	0.0013698340780340648	19.3538535384885	218.2570303986467	0.9198186937842739	4.511499241827036	0.30243343645464277	0.17975875481788034	0.19610202777056668	0.3217057809569101
3413000	-40914.63533847374	-40928.04242643728	13.40708796353885	-40928.04242643728	4.3880182262120233E-4	0.0013636901328668172	19.339272042790746	664.7845593380389	0.4370867500577053	4.511499241827036	0.30243343645464277	0.17975875481788034	0.19610202777056668	0.3217057809569101
3414000	-40915.277661196524	-40928.2661581365	12.988496939975732	-40928.2661581365	5.773734646039601E-4	0.0017176529880889727	18.92068101922763	622.8433450797493	0.4955883891945767	4.511499241827036	0.30243343645464277	0.17975875481788034	0.19610202777056668	0.3217057809569101
3415000	-40916.73885530504	-40928.85145918993	12.112603884891499	-40928.85145918993	6.034900134236918E-4	0.0019917674598279858	18.044787964143396	589.5102520892602	0.0633561006422345	4.511499241827036	0.30243343645464277	0.17975875481788034	0.19610202777056668	0.3217057809569101
3416000	-40915.04294315696	-40927.91158816448	12.868645007524815	-40927.91158816448	5.852439712938436E-4	0.0018677813891380558	18.800829086776712	777.1375488734587	0.37249295999264087	4.511499241827036	0.30243343645464277	0.17975875481788034	0.19610202777056668	0.3217057809569101
3417000	-40915.2677548785	-40928.78944246044	13.52168758193795	-40928.78944246044	4.479816886694868E-4	0.0014057391332830294	19.453871661189847	848.4854971155609	0.34329411788927744	4.511499241827036	0.30243343645464277	0.17975875481788034	0.19610202777056668	0.3217057809569101
3418000	-40919.54704382691	-40931.82952495862	12.282481131713322	-40931.82952495862	4.243465116089524E-4	0.0014827537342720144	19.395518553039267	773.6031103625821	0.6041164403726969	9.59150741148492	0.30243343645464277	0.17975875481788034	0.19610202777056668	0.3217057809569101
3419000	-40918.866717333076	-40930.171988320835	11.305270987759325	-40930.171988320835	6.085967275272094E-4	0.0019317298861655538	18.41830840908527	422.16834258753624	0.805760378183809	9.59150741148492	0.30243343645464277	0.17975875481788034	0.19610202777056668	0.3217057809569101
3420000	-40918.54617011297	-40928.921119913764	10.374949800799524	-40928.921119913764	4.6601857844458467E-4	0.0015033574880312164	17.48798722212547	306.8287100246847	0.30284874304030457	9.59150741148492	0.30243343645464277	0.17975875481788034	0.19610202777056668	0.3217057809569101
3421000	-40919.21113578322	-40930.951032146986	11.739896363766196	-40930.951032146986	4.8700135231375633E-4	0.0016442798757444115	18.85293378509214	889.3445640408162	0.7140236682565615	9.59150741148492	0.30243343645464277	0.17975875481788034	0.19610202777056668	0.3217057809569101
3422000	-40917.27498333774	-40929.31777679154	12.042793453804258	-40929.31777679154	5.587711168426873E-4	0.001705039464804462	19.155830875130203	957.4984626421265	0.37454584593826334	9.59150741148492	0.30243343645464277	0.17975875481788034	0.19610202777056668	0.3217057809569101
3423000	-40916.83469537064	-40928.56340837385	11.728713003206101	-40928.56340837385	5.538318915213491E-4	0.0018027782475569423	17.78435612045427	487.043321471583	0.05754528038240506	4.9423883926304635	0.30243343645464277	0.17975875481788034	0.19610202777056668	0.3217057809569101
3424000	-40914.41058093183	-40928.05932785744	13.648746925611876	-40928.05932785744	4.1415160928173105E-4	0.0013207699200689887	19.704390042860044	988.9427314805223	0.3098970597642083	4.9423883926304635	0.30243343645464277	0.17975875481788034	0.19610202777056668	0.3217057809569101
3425000	-40918.488575327814	-40931.51280321781	13.024227889998917	-40931.51280321781	5.424236145526315E-4	0.0014924880348954504	19.080953813437738	739.4374033951536	0.2494970786785566	4.9458366293339	0.3024637699091007	0.1797404026699153	0.1961018265333705	0.32169400088761363
3426000	-40919.34364265	-40932.74320207398	13.399559423983932	-40932.74320207398	5.14184376679603E-4	0.001483802405056277	19.456285347422753	600.3108810795624	0.6857066851401061	4.9458366293339	0.3024637699091007	0.1797404026699153	0.1961018265333705	0.32169400088761363
3427000	-40914.95941658289	-40928.16328722155	13.203870638661618	-40928.16328722155	4.822317429211217E-4	0.001548903510703141	19.26059656210044	906.6938201248392	0.25173572874522704	4.9458366293339	0.3024637699091007	0.1797404026699153	0.1961018265333705	0.32169400088761363
3428000	-40917.88691032137	-40929.1862226369	11.299312315527152	-40929.1862226369	6.392654889562427E-4	0.0019211219685717242	17.356038238965972	409.66359275927573	0.052723126127987505	4.9458366293339	0.3024637699091007	0.1797404026699153	0.1961018265333705	0.32169400088761363
3429000	-40918.30004825856	-40928.90850219102	10.608453932455399	-40928.90850219102	4.25860302033349E-4	0.0013181394950039882	16.66517985589422	224.1373406515489	0.2555951947501764	4.9458366293339	0.3024637699091007	0.1797404026699153	0.1961018265333705	0.32169400088761363
3430000	-40915.170291259725	-40927.82311189101	12.652820631283943	-40927.82311189101	5.51975502263539E-4	0.0018187483673001291	18.709546554722763	511.14944153335455	0.7100376858261236	4.9458366293339	0.3024637699091007	0.1797404026699153	0.1961018265333705	0.32169400088761363
