#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="BirthDeath.t:sample4_aligned" spec="beast.base.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="BDDeathRate.t:sample4_aligned" lower="0.0" name="relativeDeathRate" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.5</parameter>
#            <parameter id="BDBirthRate.t:sample4_aligned" lower="0.0" name="birthDiffRate" spec="beast.base.inference.parameter.RealParameter" upper="10000.0">1.0</parameter>
#            <tree id="Tree.t:sample4_aligned" spec="beast.base.evolution.tree.Tree">
#                <taxonset id="TaxonSet.sample4_aligned" spec="beast.base.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:sample4_aligned" name="distribution" x="@BDBirthRate.t:sample4_aligned">
#            <Uniform id="Uniform.3" name="distr" upper="1000.0"/>
#        </prior>
#        <prior id="DeathRatePrior.t:sample4_aligned" name="distribution" x="@BDDeathRate.t:sample4_aligned">
#            <Uniform id="Uniform.4" name="distr"/>
#        </prior>
#        <prior id="KappaPrior.s:sample4_aligned" name="distribution">
#            <parameter id="kappa.s:sample4_aligned" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.1" name="distr">
#                <parameter estimate="false" id="RealParameter.5" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.6" name="S" spec="beast.base.inference.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="FrequenciesPrior.s:sample4_aligned" name="distribution">
#            <parameter dimension="4" id="freqParameter.s:sample4_aligned" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.25</parameter>
#            <distr id="Dirichlet.0" spec="beast.base.inference.distribution.Dirichlet">
#                <parameter dimension="4" estimate="false" id="RealParameter.7" name="alpha" spec="beast.base.inference.parameter.RealParameter">4.0 4.0 4.0 4.0</parameter>
#            </distr>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@sample4_aligned" id="treeLikelihood.sample4_aligned" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:sample4_aligned">
#            <siteModel id="SiteModel.s:sample4_aligned" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:sample4_aligned" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:sample4_aligned" lower="0.1" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:sample4_aligned" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:sample4_aligned" kappa="@kappa.s:sample4_aligned" spec="beast.base.evolution.substitutionmodel.HKY">
#                    <frequencies frequencies="@freqParameter.s:sample4_aligned" id="estimatedFreqs.s:sample4_aligned" spec="beast.base.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:sample4_aligned" spec="beast.base.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:sample4_aligned" lower="0.0" name="clock.rate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	Tree.height	Tree.treeLength	BirthDeath	BDBirthRate	BDDeathRate	kappa	freqParameter.1	freqParameter.2	freqParameter.3	freqParameter.4
4534000	-41693.92414040106	-41704.25596546536	10.331825064295481	-41704.25596546536	0.002347708872510549	0.005343297130360133	15.847394900127917	309.6263794680427	0.28516711356854785	3.309502372224248	0.29862389902404013	0.18420464815351173	0.1974130361390552	0.3197584166833929
4535000	-41692.967391016384	-41703.654065912706	10.686674896319227	-41703.654065912706	0.0018983449341897357	0.004427463441994882	16.202244732151662	324.12658995182795	0.23831821950048862	3.309502372224248	0.29862389902404013	0.18420464815351173	0.1974130361390552	0.3197584166833929
4536000	-41692.98778891922	-41702.75929592822	9.771507008997103	-41702.75929592822	0.0019461992036769447	0.004557740523847566	15.617969066124385	643.7340649977718	0.7078439272792694	4.347214105636529	0.29862389902404013	0.18420464815351173	0.1974130361390552	0.3197584166833929
4537000	-41691.96524302114	-41702.25062769332	10.28538467217459	-41702.25062769332	0.0020899535859760267	0.004756804474361535	16.059156677380646	661.2299892477037	0.5247961654214026	4.1076486855123475	0.29862389902404013	0.18420464815351173	0.1974130361390552	0.3197584166833929
4538000	-41691.99368742596	-41702.234552252325	10.240864826369602	-41702.234552252325	0.0020156752388822627	0.004688326934606733	16.014636831575658	299.7733477238119	0.24472809410146043	4.1076486855123475	0.29862389902404013	0.18420464815351173	0.1974130361390552	0.3197584166833929
4539000	-41692.003561492056	-41702.31317661932	10.309615127264728	-41702.31317661932	0.0021947153009726226	0.005094773661773875	16.083387132470783	485.14194437966853	0.004328389171449887	4.1076486855123475	0.29862389902404013	0.18420464815351173	0.1974130361390552	0.3197584166833929
4540000	-41693.80980715528	-41704.518785077846	10.708977922561832	-41704.518785077846	0.0021153527632982055	0.00468920033458628	16.482749927767887	462.9318632283835	0.4710802448897123	4.1076486855123475	0.29862389902404013	0.18420464815351173	0.1974130361390552	0.3197584166833929
4541000	-41692.7066982493	-41702.77987060955	10.073172360249576	-41702.77987060955	0.002233034393137378	0.005093773589416508	15.84694436545563	452.00764902124484	0.7008386914296122	4.1076486855123475	0.29862389902404013	0.18420464815351173	0.1974130361390552	0.3197584166833929
4542000	-41692.01947715706	-41702.460621099766	10.441143942704866	-41702.460621099766	0.002180123801269599	0.0049755710334834224	16.21491594791092	108.24091807045662	0.8766070293941013	4.1076486855123475	0.29862389902404013	0.18420464815351173	0.1974130361390552	0.3197584166833929
4543000	-41693.87238896968	-41703.41898383262	9.54659486293923	-41703.41898383262	0.0021918360925128923	0.005228237107672863	15.320366868145285	715.1706329422002	0.5233439392320137	4.1076486855123475	0.29862389902404013	0.18420464815351173	0.1974130361390552	0.3197584166833929
4544000	-41691.82162512134	-41702.28982959668	10.468204475341683	-41702.28982959668	0.0021311903387458194	0.004926833522160561	16.241976480547738	262.6206985995661	0.6829662442713597	4.1076486855123475	0.29862389902404013	0.18420464815351173	0.1974130361390552	0.3197584166833929
4545000	-41693.5282507864	-41703.35120496239	9.822954175983565	-41703.35120496239	0.002400507230648046	0.005496723980191182	15.596726181189622	293.42767978487404	0.808042297782471	4.1076486855123475	0.29862389902404013	0.18420464815351173	0.1974130361390552	0.3197584166833929
4546000	-41694.24867550789	-41704.90237345935	10.653697951456547	-41704.90237345935	0.0018491407790950547	0.004329120265143132	16.427469956662602	126.44402930112678	0.808042297782471	4.1076486855123475	0.29862389902404013	0.18420464815351173	0.1974130361390552	0.3197584166833929
4547000	-41694.13026625299	-41703.64280643754	9.51254018455387	-41703.64280643754	0.0023610031697193926	0.005535183649603929	15.286312189759926	235.27722528186848	0.86685794844892	4.1076486855123475	0.29862389902404013	0.18420464815351173	0.1974130361390552	0.3197584166833929
4548000	-41692.39336807237	-41702.19442549504	9.801057422673367	-41702.19442549504	0.0020536311281649376	0.00480101107930166	15.574829427879424	297.672842776934	0.8685507714706326	4.1076486855123475	0.29862389902404013	0.18420464815351173	0.1974130361390552	0.3197584166833929
4549000	-41691.92213210692	-41702.15893235228	10.236800245355482	-41702.15893235228	0.0021684754377661176	0.005034314224024385	16.010572250561538	359.4013676752985	0.7115869393219345	4.1076486855123475	0.29862389902404013	0.18420464815351173	0.1974130361390552	0.3197584166833929
4550000	-41694.13330895536	-41704.13231316123	9.99900420587042	-41704.13231316123	0.0019340004689523376	0.004589260978270986	15.772776211076476	535.7023190684248	0.7254480329795373	4.1076486855123475	0.29862389902404013	0.18420464815351173	0.1974130361390552	0.3197584166833929
4551000	-41693.22198751654	-41702.27752674897	9.055539232433098	-41702.27752674897	0.002206413690771478	0.00504040501763992	14.829311237639153	955.8383574382714	0.563373838559395	4.1076486855123475	0.29862389902404013	0.18420464815351173	0.1974130361390552	0.3197584166833929
4552000	-41694.058900633645	-41703.81596422935	9.757063595703361	-41703.81596422935	0.002194252511347395	0.005262245628801348	15.530835600909416	830.5623346752394	0.25184662130787294	4.1076486855123475	0.29862389902404013	0.18420464815351173	0.1974130361390552	0.3197584166833929
4553000	-41696.23694359786	-41707.39746716598	11.160523568119096	-41707.39746716598	0.0019237626817108235	0.004515294434851484	16.4595888522096	647.292521706708	0.27986791574482117	2.6984283054351823	0.29862389902404013	0.18420464815351173	0.1974130361390552	0.3197584166833929
4554000	-41695.5679767773	-41705.47384585192	9.905869074614628	-41705.47384585192	0.002093408757156538	0.004760252010672347	15.204934358705131	192.1224695213847	0.18357161119513235	2.6984283054351823	0.29862389902404013	0.18420464815351173	0.1974130361390552	0.3197584166833929
4555000	-41695.45537208327	-41706.91482732415	11.459455240879258	-41706.91482732415	0.0018367715868143953	0.004193603460135533	16.75852052496976	351.65218214533195	0.6677888052567253	2.6984283054351823	0.29862389902404013	0.18420464815351173	0.1974130361390552	0.3197584166833929
4556000	-41692.006060795255	-41702.60462649497	10.598565699716186	-41702.60462649497	0.0019530936085339341	0.004577513294506987	16.31662216412071	836.8823093773435	0.088211124678748	3.928575691520947	0.29862389902404013	0.18420464815351173	0.1974130361390552	0.3197584166833929
4557000	-41694.856629140646	-41703.6237687408	8.767139600155293	-41703.6237687408	0.002225308917108994	0.005300064231474648	14.62705749563242	742.5149906270066	0.6576721846667071	4.392311568279068	0.29862389902404013	0.18420464815351173	0.1974130361390552	0.3197584166833929
4558000	-41692.83708102913	-41702.50980649949	9.672725470361438	-41702.50980649949	0.002225650700596818	0.005120943146000308	15.532643365838567	110.79029298607908	0.6802790199489621	4.392311568279068	0.29862389902404013	0.18420464815351173	0.1974130361390552	0.3197584166833929
4559000	-41692.552959128436	-41703.19340983974	10.640450711307466	-41703.19340983974	0.0018646473855375369	0.004391644183975803	16.500368606784594	254.6211003094388	0.6559025325271949	4.392311568279068	0.29862389902404013	0.18420464815351173	0.1974130361390552	0.3197584166833929
4560000	-41695.84745489422	-41704.89534893358	9.047894039368273	-41704.89534893358	0.00253742222752631	0.00591304003477601	14.9078119348454	916.9114973671552	0.11883222170344565	4.392311568279068	0.29862389902404013	0.18420464815351173	0.1974130361390552	0.3197584166833929
4561000	-41693.36275125931	-41703.7771767097	10.414425450393534	-41703.7771767097	0.0019004596410253439	0.004557301593904724	16.274343345870662	200.79575451132436	0.8322535141501721	4.392311568279068	0.29862389902404013	0.18420464815351173	0.1974130361390552	0.3197584166833929
4562000	-41693.465879328665	-41703.58868866546	10.122809336794976	-41703.58868866546	0.002185493541348205	0.005146319589931346	15.982727232272103	132.25173017541871	0.8723680293285928	4.392311568279068	0.29862389902404013	0.18420464815351173	0.1974130361390552	0.3197584166833929
4563000	-41693.060009014545	-41703.43281288494	10.372803870390932	-41703.43281288494	0.0020281679289288405	0.004550273520769009	16.23272176586806	689.7101547336279	0.53519088867126	4.392311568279068	0.29862389902404013	0.18420464815351173	0.1974130361390552	0.3197584166833929
4564000	-41694.67714370457	-41704.71098136697	10.03383766239967	-41704.71098136697	0.002293342517289526	0.005483387375175949	15.893755557876798	437.08573043634914	0.34195664798447495	4.392311568279068	0.29862389902404013	0.18420464815351173	0.1974130361390552	0.3197584166833929
4565000	-41692.34010772128	-41702.74918571383	10.409077992550053	-41702.74918571383	0.0020280388318379126	0.004591626958628346	16.26899588802718	230.8585957872725	0.8712832748074413	4.392311568279068	0.29862389902404013	0.18420464815351173	0.1974130361390552	0.3197584166833929
4566000	-41692.81754322941	-41702.84652987562	10.028986646208974	-41702.84652987562	0.0023423784217297917	0.0054253638756682	15.888904541686102	611.5878004217417	0.17739635860968014	4.392311568279068	0.29862389902404013	0.18420464815351173	0.1974130361390552	0.3197584166833929
4567000	-41691.95843127499	-41702.44129654487	10.482865269883968	-41702.44129654487	0.0020175889205558237	0.004613165850257361	16.342533665304046	430.64221475191414	0.6722164644543949	4.394044833311778	0.2987998823798929	0.18426353060398054	0.19745495396756507	0.3194816330485615
4568000	-41694.486641944684	-41704.723358378156	10.236716433470669	-41704.723358378156	0.0022258259677362382	0.005156351101055931	15.755780893303083	323.4003120285269	0.08450056844820776	3.322033635074029	0.2987998823798929	0.18426353060398054	0.19745495396756507	0.3194816330485615
4569000	-41696.75793137966	-41706.22941785818	9.471486478520262	-41706.22941785818	0.002584122934429435	0.006003215983078208	14.990550938352676	815.3549823391957	0.2157826556242316	3.322033635074029	0.2987998823798929	0.18426353060398054	0.19745495396756507	0.3194816330485615
4570000	-41695.38160576024	-41704.97385945785	9.592253697612819	-41704.97385945785	0.002404876349889366	0.005604265323991244	15.111318157445233	367.72614896643853	0.8032761941117437	3.322033635074029	0.2987998823798929	0.18426353060398054	0.19745495396756507	0.3194816330485615
4571000	-41694.7879042682	-41705.326911998076	10.539007729871125	-41705.326911998076	0.0016970936358855018	0.00400909762691759	16.37726125090355	573.579709372463	0.7057453633965343	4.322369423091474	0.2987998823798929	0.18426353060398054	0.19745495396756507	0.3194816330485615
4572000	-41692.499071593076	-41702.32574461283	9.826673019748663	-41702.32574461283	0.0020167682957410666	0.004707052482152524	15.664926540781089	721.0234732101035	0.6047320864037683	4.322369423091474	0.2987998823798929	0.18426353060398054	0.19745495396756507	0.3194816330485615
4573000	-41693.98048095467	-41703.89772202804	9.917241073375163	-41703.89772202804	0.002294810778583324	0.005152304604829849	15.755494594407589	569.8140114498361	0.6343682192905308	4.322369423091474	0.2987998823798929	0.18426353060398054	0.19745495396756507	0.3194816330485615
4574000	-41693.569885952624	-41703.602752826235	10.032866873611693	-41703.602752826235	0.0023376457359802058	0.005502279363594766	15.87112039464412	600.1173091165749	0.08818626412841611	4.322369423091474	0.2987998823798929	0.18426353060398054	0.19745495396756507	0.3194816330485615
4575000	-41692.04914974862	-41702.54220437064	10.493054622021619	-41702.54220437064	0.0019810209015937406	0.004650172686603295	16.331308143054045	715.8411597973078	0.19381502824681857	4.322369423091474	0.2987998823798929	0.18426353060398054	0.19745495396756507	0.3194816330485615
4576000	-41695.62620747073	-41705.927158594	10.300951123275778	-41705.927158594	0.0019255445920769061	0.0046409581071109735	16.139204644308204	785.9413029219705	0.2945240406457351	4.322369423091474	0.2987998823798929	0.18426353060398054	0.19745495396756507	0.3194816330485615
4577000	-41692.444089955985	-41702.7244134227	10.28032346671465	-41702.7244134227	0.0022633458094998933	0.00513458902544249	16.118576987747076	525.9863690236781	0.37519775220110363	4.322369423091474	0.2987998823798929	0.18426353060398054	0.19745495396756507	0.3194816330485615
4578000	-41695.825430460645	-41704.69285261512	8.867422154470207	-41704.69285261512	0.002496347389701309	0.005700978633119972	14.705675675502633	975.3421017355705	0.2959542048136797	4.322369423091474	0.2987998823798929	0.18426353060398054	0.19745495396756507	0.3194816330485615
4579000	-41692.88379562386	-41703.28888223908	10.405086615221117	-41703.28888223908	0.002047666704603262	0.004874197007383062	16.243340136253543	423.7860129410743	0.343858882853034	4.322369423091474	0.2987998823798929	0.18426353060398054	0.19745495396756507	0.3194816330485615
4580000	-41694.356449592866	-41703.542611268866	9.186161675999738	-41703.542611268866	0.0019634374130529293	0.004560180507114589	15.024415197032164	982.9735571123659	0.6225915380353244	4.322369423091474	0.2987998823798929	0.18426353060398054	0.19745495396756507	0.3194816330485615
4581000	-41694.31886550195	-41704.26146426392	9.942598761969206	-41704.26146426392	0.002518522547963073	0.005788723261552852	15.780852283001632	373.6110109861577	0.4337128553043472	4.322369423091474	0.2987998823798929	0.18426353060398054	0.19745495396756507	0.3194816330485615
4582000	-41693.73239583245	-41703.86585638974	10.1334605572921	-41703.86585638974	0.002044240849866166	0.004796149467650893	15.971714078324526	973.6005765210364	0.002348255190840979	4.322369423091474	0.2987998823798929	0.18426353060398054	0.19745495396756507	0.3194816330485615
4583000	-41692.278732055085	-41702.256839306974	9.978107251886081	-41702.256839306974	0.0020473815221132984	0.004752246747570311	15.816360772918507	312.6082344536491	0.05624095081664101	4.322369423091474	0.2987998823798929	0.18426353060398054	0.19745495396756507	0.3194816330485615
4584000	-41692.36811014185	-41702.575136968626	10.207026826780007	-41702.575136968626	0.002291929782935879	0.0052750063954585084	16.045280347812433	462.6536100663792	0.3877888104972989	4.322369423091474	0.2987998823798929	0.18426353060398054	0.19745495396756507	0.3194816330485615
4585000	-41692.93185580307	-41702.62132299822	9.6894671951435	-41702.62132299822	0.00224200944066511	0.005106472352960163	15.409033528053788	998.852234656544	0.21327069041473845	3.9358120468409754	0.2987998823798929	0.18426353060398054	0.19745495396756507	0.3194816330485615
4586000	-41692.182802473355	-41702.76701069295	10.5842082195941	-41702.76701069295	0.0020615131712933095	0.004704791782100425	16.303774552504386	595.6855785697887	0.44773835735233886	3.9358120468409754	0.2987998823798929	0.18426353060398054	0.19745495396756507	0.3194816330485615
4587000	-41693.27986127072	-41704.2083020453	10.928440774583013	-41704.2083020453	0.0018332803705193874	0.004280025199493825	16.6480071074933	388.95593625772585	0.510292099156107	3.9358120468409754	0.2987998823798929	0.18426353060398054	0.19745495396756507	0.3194816330485615
4588000	-41692.50326600347	-41703.1085931235	10.605327120027468	-41703.1085931235	0.0020682090146180157	0.004797047111112418	16.324893452937754	349.306649840094	0.5952601976918285	3.9358120468409754	0.2987998823798929	0.18426353060398054	0.19745495396756507	0.3194816330485615
4589000	-41694.50402468621	-41704.996354367824	10.492329681611611	-41704.996354367824	0.0019488778783182234	0.004574316807159352	16.211896014521898	713.3496880995469	0.4179628673741846	3.9358120468409754	0.2987998823798929	0.18426353060398054	0.19745495396756507	0.3194816330485615
4590000	-41694.23902441467	-41705.371288664624	11.132264249954247	-41705.371288664624	0.0019772126896190163	0.00445152967793652	16.57352418679782	410.7624374470359	0.420140842284762	3.096338401509454	0.2987998823798929	0.18426353060398054	0.19745495396756507	0.3194816330485615
4591000	-41694.29872443654	-41704.44775170639	10.14902726984797	-41704.44775170639	0.0023029063469916402	0.005381697249707478	15.590287206691542	842.8052481491713	0.10628293952346271	3.096338401509454	0.2987998823798929	0.18426353060398054	0.19745495396756507	0.3194816330485615
4592000	-41694.04855054526	-41704.640396358016	10.591845812756866	-41704.640396358016	0.001884719962339721	0.004441405423492204	16.033105749600438	298.18415532838856	0.19654512001642716	3.096338401509454	0.2987998823798929	0.18426353060398054	0.19745495396756507	0.3194816330485615
4593000	-41693.41105596438	-41704.172387952836	10.761331988452323	-41704.172387952836	0.0022336493981404406	0.005054228480026508	16.202612423239135	471.1258258796641	0.3120841245669265	3.100767144325856	0.29864528260022066	0.18438775525957	0.19758849700238904	0.3193784651378202
4594000	-41698.25006300432	-41708.801692825306	10.551629820982535	-41708.801692825306	0.002185895709651395	0.005085963157276675	15.992910255769347	103.32052040576866	0.9221948470356791	3.100767144325856	0.29864528260022066	0.18438775525957	0.19758849700238904	0.3193784651378202
4595000	-41697.15538332374	-41706.830595773026	9.675212449287018	-41706.830595773026	0.0025883535132614167	0.0059717353135460985	15.11649288407383	749.402501363782	0.2856011342429618	3.100767144325856	0.29864528260022066	0.18438775525957	0.19758849700238904	0.3193784651378202
4596000	-41695.194831907946	-41706.12674241742	10.931910509478168	-41706.12674241742	0.0020969641884440358	0.004765493803650011	16.37319094426498	522.0673745608932	0.35701250560339526	3.100767144325856	0.29864528260022066	0.18438775525957	0.19758849700238904	0.3193784651378202
4597000	-41692.87230207491	-41703.66162151756	10.78931944264782	-41703.66162151756	0.002166400220815544	0.004965725907205792	16.23059987743463	547.1279499412003	0.20708607636237233	3.100767144325856	0.29864528260022066	0.18438775525957	0.19758849700238904	0.3193784651378202
4598000	-41693.63198493862	-41703.82243051766	10.190445579042983	-41703.82243051766	0.0021669918848209306	0.004857725704995695	16.106498991414277	834.7549208514941	0.05966947804680194	4.590909340440759	0.29864528260022066	0.18438775525957	0.19758849700238904	0.3193784651378202
4599000	-41694.5864569737	-41704.889553661844	10.303096688140268	-41704.889553661844	0.0017739028945029912	0.0042392639149738415	16.219150100511563	191.50657253084256	0.5831548644054534	4.590909340440759	0.29864528260022066	0.18438775525957	0.19758849700238904	0.3193784651378202
4600000	-41693.08248282349	-41703.84582433364	10.763341510152962	-41703.84582433364	0.0018289899219605264	0.004233738298724674	16.679394922524256	267.13584217054137	0.7018500877588483	4.590909340440759	0.29864528260022066	0.18438775525957	0.19758849700238904	0.3193784651378202
